Agent_0,Bidding_Factor_0,Participated_0,Agent_1,Bidding_Factor_1,Participated_1,Agent_2,Bidding_Factor_2,Participated_2,Agent_3,Bidding_Factor_3,Participated_3,seller_id,starting_price,market_price
45.84787304890479,1.0619533046204692,1,42.74142198242645,1.0,1,,1.0277989266616359,0,44.74844661495934,1.0364877932003411,1,0,42.74142198242645,44.44591388209685
29.93584780238611,1.0046024843899948,1,,1.0750752687973621,0,,1.0835607378386074,0,30.584967982800194,1.0263859912482738,1,1,29.500712754416327,30.26040789259315
,1.0,0,,1.0293902091,0,,1.0197,0,37.37935447947302,1.0,1,3,37.37935447947302,37.37935447947302
2.44688572528355,1.1033244040854284,1,2.522810370510493,1.1375595598529529,1,2.392093458144463,1.1221985686181821,1,2.479750712164734,1.11814354406049,1,4,2.195561757775777,2.4603850665258102
,1.0046024843899948,0,91.34189557717288,1.0643245161093886,1,92.06284865793326,1.0727251304602212,1,87.20509601095098,1.016122131335791,1,1,84.96325627446802,90.20328008201903
,1.2396824162025648,0,108.50642655496618,1.2041142097839268,1,106.68955021322246,1.1839520250177957,1,,1.2293258904278925,0,2,89.21193805087046,107.59798838409432
,1.0,0,89.9225735526048,1.019096307009,1,,1.0197,0,,1.0,0,3,87.35518635952879,89.9225735526048
81.22692201040806,1.0347405589216947,1,86.05573429004315,1.0536812709482948,1,86.73496419173797,1.061997879155619,1,82.15834063478246,1.0059609100224332,1,1,80.85478910569279,84.04399028174291
6.552907651362366,1.2272855920405392,1,6.364895650111358,1.1920730676860876,1,6.258319213198686,1.2194705857683297,1,,1.2293258904278925,0,2,5.285956762567823,6.392040838224137
35.995812569072974,1.0513337715742646,1,,1.0,0,34.83812081175148,1.0175209373950196,1,,1.0364877932003411,0,0,33.895852494133436,35.416966690412224
35.53484647394389,1.0922911600445742,1,,1.1375595598529529,0,,1.1221985686181821,0,,1.11814354406049,0,4,32.2070701439796,35.53484647394389
94.52425962532907,1.0408204338585219,1,89.90889685184247,1.03,1,91.48418500483888,1.0073457280210694,1,93.1894740870433,1.0261229152683378,1,0,89.90889685184247,92.27670389226344
67.5899390454138,1.0243931533324777,1,68.82715890725892,1.0431444582388119,1,,1.061997879155619,0,65.7100333066491,1.0,1,1,65.32066271360758,67.37571041977394
76.33615384608888,1.0813682484441285,1,79.49979341266528,1.1261839642544234,1,,1.1221985686181821,0,,1.11814354406049,0,4,69.88626900814043,77.91797362937709
,1.2272855920405392,0,45.49114173777425,1.1801523370092266,1,,1.2194705857683297,0,,1.2293258904278925,0,2,38.161370280830454,45.49114173777425
53.68162331412462,1.0304122295199367,1,53.12354582487394,1.0197,1,51.95512324661969,1.0,1,52.92358030214639,1.0158616861156544,1,0,51.576258082401885,52.920968171941155
26.048042264802152,1.0,1,26.54546367687422,1.00890534393891,1,,1.0197,0,26.048042264802152,1.03,1,3,26.048042264802152,26.213849402159507
,1.0243931533324777,0,43.669625923259616,1.0327130136564238,1,,1.061997879155619,0,41.86345005080987,1.0,1,1,41.86345005080987,42.76653798703474
,1.2272855920405392,0,15.308065292916766,1.1683508136391343,1,,1.2194705857683297,0,,1.2293258904278925,0,2,12.9712621098653,15.308065292916766
24.262836868991034,1.0705545659596871,1,25.268374439968113,1.114922124611879,1,25.178953463978075,1.1109765829320002,1,25.08797021244966,1.106962108619885,1,4,22.437164124155096,24.94953374634672
,1.2272855920405392,0,108.75634043352444,1.156667305502743,1,113.51484214008819,1.2072758799106464,1,114.43222659013452,1.2170326315236135,1,2,93.08534659617719,112.23446972124906
,1.0304122295199367,0,,1.0197,0,13.28829549793966,1.0,1,13.499070270140043,1.005703069254498,1,0,13.28829549793966,13.393682884039851
,1.0243931533324777,0,,1.0327130136564238,0,,1.061997879155619,0,56.79428252768762,1.0,1,1,56.79428252768762,56.79428252768762
27.713447205983336,1.0598490203000903,1,28.861990244762165,1.1037729033657602,1,28.75985200303106,1.0998668171026802,1,28.655929302174755,1.0958924875336862,1,4,25.887001080734183,28.497804688987827
,1.2272855920405392,0,113.51019495093611,1.1451006324477155,1,118.47669579340022,1.19520312111154,1,119.43418008677219,1.2048623052083773,1,2,98.13556103031644,117.14035694370284
,1.0243931533324777,0,,1.0327130136564238,0,76.65456997719939,1.0513779003640629,1,72.17958856767817,1.0,1,1,72.17958856767817,74.41707927243877
,1.0,0,,1.00890534393891,0,53.29214342821996,1.009503,1,,1.03,0,3,52.2625707837795,53.29214342821996
33.07240677086381,1.03,1,33.36692792804588,1.0391725042570772,1,33.386693852407326,1.0,1,34.064578973989725,1.0197,1,3,33.07240677086381,33.472651881326684
92.84875008659645,1.0492505300970894,1,96.69672990587536,1.0927351743321025,1,,1.0998668171026802,0,96.0063610456357,1.0849335626583494,1,4,87.6056384524532,95.1839470127025
,1.0304122295199367,0,43.261059596614885,1.009503,1,,1.0,0,42.66723586890001,1.0,1,0,42.42528155007834,42.964147732757446
,1.2272855920405392,0,3.2835729187342033,1.1336496261232383,1,,1.19520312111154,0,,1.2048623052083773,0,2,2.867497253682749,3.2835729187342033
1.733205825185903,1.0387580247961183,1,1.8050359901773732,1.0818078225887815,1,1.8168164033757028,1.0888681489316534,1,1.7921488879926013,1.0740842270317659,1,4,1.651851274285776,1.786801776682895
,1.0304122295199367,0,13.432944754345217,1.0,1,13.306493149941323,1.0,1,13.306493149941323,1.03,1,0,13.306493149941323,13.34864368474262
,1.2272855920405392,0,48.776375271476354,1.122313129862006,1,,1.19520312111154,0,51.84036989477309,1.1928136821562936,1,2,43.025970412284956,50.30837258312472
,1.0243931533324777,0,,1.0327130136564238,0,,1.0513779003640629,0,10.518633349526707,1.0,1,1,10.518633349526707,10.518633349526707
17.478516661085735,1.2150127361201337,1,15.98354031569238,1.111089998563386,1,17.021610781722337,1.1832510899004245,1,16.987581335877966,1.1808855453347307,1,2,14.241605030191206,16.867812273594605
87.27414023081676,1.0201081072247373,1,,1.0,0,84.69827679692553,1.0,1,87.2392251008333,1.0197,1,0,84.69827679692553,86.4038807095252
67.09835831747247,1.014149221799153,1,,1.0327130136564238,0,,1.0513779003640629,0,65.50059232550824,1.0,1,1,65.50059232550824,66.29947532149035
57.65146922302553,1.0283704445481572,1,,1.0818078225887815,0,,1.0888681489316534,0,,1.0740842270317659,0,4,55.500383965111645,57.65146922302553
7.961459963123342,1.2028626087589325,1,7.280498612085771,1.099979098577752,1,7.753339449466355,1.1714185790014202,1,7.737839045404012,1.1690766898813834,1,2,6.552573258241267,7.68328426751987
48.73981319813416,1.0197,1,,1.0391725042570772,0,47.32020698847976,1.0,1,48.252415066152814,1.009503,1,3,47.32020698847976,48.10414508425558
34.08175581615866,1.0180867401026756,1,,1.0818078225887815,0,,1.0888681489316534,0,35.59677988195034,1.0633433847614482,1,4,33.141516266673165,34.8392678490545
,1.0201081072247373,0,,1.0,0,,1.0,0,5.13702227624034,1.009503,1,0,5.037778048681318,5.13702227624034
39.777121817871745,1.0099070261524898,1,38.99304547837355,1.0,1,38.99304547837355,1.03,1,39.36359638955454,1.0,1,0,38.99304547837355,39.281702291043345
117.6941249493445,1.1908339826713432,1,,1.099979098577752,0,114.61748299518992,1.159704393211406,1,114.38834079000033,1.2041489905778249,1,2,97.84502743066956,115.56664957817826
66.06180198447338,1.0079058727016488,1,,1.0818078225887815,0,,1.0888681489316534,0,68.99842357098768,1.0527099509138338,1,4,64.88818622449688,67.53011277773052
,1.014149221799153,0,,1.0327130136564238,0,,1.0513779003640629,0,30.29627899146029,1.0,1,1,30.29627899146029,30.29627899146029
45.261910194041135,1.0381430488826984,1,48.58061634463628,1.0709897443628937,1,48.897673587308276,1.0779794674423369,1,47.27392165194738,1.0421828514046954,1,4,44.90688210072486,47.50353044448327
32.947136026463326,1.0,1,32.62392989974951,1.03,1,33.602647796742,1.0197,1,,1.0,0,0,32.62392989974951,33.05790457431828
,1.1908339826713432,0,100.42313959498837,1.0889793075919745,1,105.87579011180479,1.148107349279292,1,,1.2041489905778249,0,2,91.29549800067402,103.14946485339658
,1.0197,0,,1.0391725042570772,0,55.878706688443515,1.0,1,,1.009503,0,3,55.878706688443515,55.878706688443515
85.28390187711305,1.009503,1,86.91250945028382,1.0287807792145065,1,83.63626740915274,1.03,1,84.43106285834192,1.0,1,3,83.63626740915274,85.06593539872289
53.63856570315606,1.0,1,55.247722674250745,1.0197,1,54.695245447508235,1.009503,1,,1.0,0,0,53.63856570315606,54.52717794163834
,1.1908339826713432,0,65.77998125127395,1.0780895145160547,1,69.35162071815867,1.1366262757864989,1,,1.2041489905778249,0,2,60.40517096392873,67.5658009847163
,1.014149221799153,0,,1.0327130136564238,0,0.7840033722793083,1.0408641213604222,1,,1.0,0,1,0.7456913180387659,0.7840033722793083
37.5965121750843,1.0,1,38.31446671404731,1.0184929714223614,1,38.35987366093694,1.0197,1,37.24259578731742,1.03,1,3,37.24259578731742,37.87836208434649
,1.1908339826713432,0,25.283967587987867,1.1104321999515363,1,26.656804958855044,1.1252600130286339,1,28.240386015204713,1.1921075006720465,1,2,23.452567943152314,26.72705285401587
,1.0,0,27.82285010714121,1.009503,1,,1.009503,0,27.28532912341003,1.0,1,0,27.28532912341003,27.554089615275622
,1.014149221799153,0,98.08117347422015,1.0223858835198596,1,,1.0408641213604222,0,,1.0,0,1,94.97427860132598,98.08117347422015
19.03987990815409,1.1789256428446298,1,17.75436042377344,1.1437451659500824,1,17.991437786694494,1.1140074128983475,1,19.060241797508198,1.180186425665326,1,2,15.988693793775354,18.461479979032557
71.6897429310637,1.0692873403491794,1,73.95799599854266,1.0602798469192647,1,,1.0779794674423369,0,71.96871450883029,1.0317610228906484,1,4,69.0557462270925,72.53881781281221
42.58561168009209,1.0,1,43.37314617989581,1.0083080417081378,1,,1.0197,0,,1.03,0,3,42.58561168009209,42.979378929993956
,1.014149221799153,0,74.51425216532957,1.012162024684661,1,,1.0408641213604222,0,,1.0,0,1,72.88270834569103,74.51425216532957
93.8189295152655,1.1671363864161834,1,91.01926636253353,1.1323077142905815,1,88.65273529720596,1.147427635285298,1,93.91926264085903,1.1683845614086728,1,2,79.58002278149604,91.85254845396601
83.41996202872443,1.0,1,,1.0083080417081378,0,85.0633352806903,1.009503,1,85.92256088958617,1.0197,1,3,83.41996202872443,84.80195273300029
,1.014149221799153,0,,1.012162024684661,0,44.40548772371175,1.030455480146818,1,42.66213698063993,1.0,1,1,42.66213698063993,43.53381235217584
,1.0,0,,1.009503,0,50.2606674350115,1.0,1,,1.0,0,0,49.7875364758812,50.2606674350115
38.682078532842226,1.03,1,39.003450854650545,1.0,1,39.049674325139826,1.0,1,39.44411547993922,1.009503,1,3,38.682078532842226,39.044829798142956
63.13639236299872,1.0,1,,1.009503,0,63.13639236299872,1.0,1,63.13639236299872,1.0,1,0,63.13639236299872,63.13639236299872
,1.014149221799153,0,,1.012162024684661,0,99.60243697263114,1.0201509253453498,1,96.65865133585385,1.0,1,1,96.65865133585385,98.1305441542425
,1.0692873403491794,0,,1.0602798469192647,0,93.80865538339016,1.0671996727679134,1,,1.0317610228906484,0,4,87.02267363771301,93.80865538339016
79.52904724225604,1.0585944669456875,1,78.85910816836027,1.049677048450072,1,79.37377540144062,1.0565276760402342,1,76.73799925976255,1.021443412661742,1,4,74.37574938115844,78.62498251795488
50.67974726630675,1.0,1,51.16135690457846,1.0,1,50.67974726630675,1.03,1,,1.0,0,0,50.67974726630675,50.840283812397324
,1.1671363864161834,0,95.55234111430578,1.1209846371476757,1,96.82826976009237,1.1359533589324449,1,,1.1683845614086728,0,2,84.38725613926569,96.19030543719907
,1.03,0,,1.0,0,37.838091008349764,1.0,1,,1.009503,0,3,37.838091008349764,37.838091008349764
2.313132644723826,1.1554650225520215,1,2.221665084388485,1.154614176262106,1,2.2513314022354134,1.1245938253431205,1,2.3156063867432315,1.156700715794586,1,2,1.9818871827195328,2.275433879522739
20.645738162749083,1.0,1,20.645738162749083,1.0,1,,1.03,0,20.645738162749083,1.0,1,0,20.645738162749083,20.645738162749083
,1.03,0,62.93413372375507,1.0,1,,1.0,0,63.53219679653191,1.0,1,3,62.93413372375507,63.233165260143494
,1.0585944669456875,0,,1.049677048450072,0,,1.0565276760402342,0,46.38303947437138,1.0112289785351245,1,4,45.40930892442051,46.38303947437138
10.671592358555092,1.0480085222762305,1,10.581696692133919,1.0391802779655712,1,10.65075723167501,1.045962399279832,1,10.194105275479938,1.0011166887497733,1,4,10.080906987304905,10.52453788946099
61.59323512009734,1.0040077295811616,1,61.47254489377567,1.0425268854252008,1,61.95774196948014,1.0099494160918963,1,,1.0,0,1,60.73389773038308,61.674507327784376
,1.1554650225520215,0,34.2028178300087,1.143068034499485,1,33.31353324058935,1.1133478870896893,1,,1.156700715794586,0,2,29.62272465832292,33.758175535299024
,1.03,0,33.42700106914857,1.0,1,,1.0,0,,1.0,0,3,33.42700106914857,33.42700106914857
29.54842110607377,1.1439103723265014,1,29.2313959981962,1.1316373541544902,1,28.471370022628694,1.1022144082187924,1,29.580021183598042,1.1451337086366402,1,2,25.57275255360959,29.207802077624173
50.29862156117122,1.0,1,50.29862156117122,1.0,1,,1.03,0,50.29862156117122,1.0,1,0,50.29862156117122,50.29862156117122
,1.03,0,4.29880200991647,1.0,1,,1.0,0,4.29880200991647,1.0,1,3,4.29880200991647,4.29880200991647
,1.0480085222762305,0,,1.0391802779655712,0,,1.045962399279832,0,89.6994271533712,1.0,1,4,89.59937254206673,89.6994271533712
91.26708471009832,1.0,1,91.26708471009832,1.03,1,94.00509725140127,1.0197,1,91.26708471009832,1.03,1,0,91.26708471009832,91.95158784542406
,1.0040077295811616,0,33.326567746029404,1.0321016165709487,1,32.28516032152182,1.0,1,31.967106279889336,1.03,1,1,31.967106279889336,32.52627811581352
,1.03,0,34.85898452759438,1.0,1,,1.0,0,34.85898452759438,1.0,1,3,34.85898452759438,34.85898452759438
,1.0480085222762305,0,,1.0391802779655712,0,,1.045962399279832,0,92.88824323727984,1.0,1,4,92.88824323727984,92.88824323727984
