Agent_0,Bidding_Factor_0,Participated_0,Agent_1,Bidding_Factor_1,Participated_1,Agent_2,Bidding_Factor_2,Participated_2,Agent_3,Bidding_Factor_3,Participated_3,seller_id,starting_price,market_price
97.84220498890174,2.0148620490523217,1,104.5842456678376,2.1537007219818176,1,,2.0871198335406125,0,,2.2026453957547836,0,3,48.07464758422147,101.21322532836967
,1.3724321608793177,0,37.72473184994796,1.3392577145269473,1,,1.382327947168242,0,,1.0,0,2,27.886704796500172,37.72473184994796
193.18112580476017,2.1331057333176933,1,217.24538603827065,2.3988232627000867,1,213.7840291601706,2.360602964671614,1,219.20111333321813,2.4204184008807936,1,0,89.65768154832901,210.8529135841049
,3.147877682525161,0,135.31324929073384,3.134198877447397,1,113.2911458366646,2.624110971890755,1,137.8714294664177,3.193452834299098,1,4,42.74142198242645,128.82527486460538
,2.0148620490523217,0,63.53570635816466,2.1321637147619996,1,,2.0871198335406125,0,64.97960911999954,2.1806189417972357,1,3,29.500712754416327,64.2576577390821
,1.3724321608793177,0,,1.3392577145269473,0,,1.382327947168242,0,37.37935447947302,1.0,1,2,37.37935447947302,37.37935447947302
2.5556162106751272,1.1523520300023187,1,2.6346741093309323,1.188,1,2.420966079137948,1.0916369853219765,1,2.347769670450768,1.2831903245550347,1,1,2.195561757775777,2.489756517398694
171.18924063133215,1.9947134285617985,1,181.1555721164455,2.1108420776143797,1,,2.0871198335406125,0,185.2724859888778,2.1588127523792635,1,3,84.96325627446802,179.2057662455518
,2.1331057333176933,0,214.00367230698708,2.374835030073086,1,,2.360602964671614,0,215.9302164365643,2.3962142168719858,1,0,89.21193805087046,214.9669443717757
,3.147877682525161,0,,3.134198877447397,0,,2.624110971890755,0,278.9646674705631,3.161518305956107,1,4,87.35518635952879,278.9646674705631
254.52098615108886,3.1163989056999095,1,253.41498925130836,3.102856888672923,1,212.1719392221615,2.5978698621718475,1,255.62389588186818,3.129903122896546,1,4,80.85478910569279,243.93295262660672
10.543968937091087,1.9747662942761806,1,11.157819954878443,2.089733656838236,1,,2.0871198335406125,0,11.411390867556822,2.1372246248554707,1,3,5.285956762567823,11.037726586508782
,1.1523520300023187,0,40.26827276303052,1.1761199999999998,1,,1.0916369853219765,0,43.49482996301666,1.2703584213094843,1,1,33.895852494133436,41.88155136302359
,1.3724321608793177,0,,1.3392577145269473,0,,1.382327947168242,0,32.2070701439796,1.0,1,2,32.2070701439796,32.2070701439796
123.39386158864986,1.3587078392705245,1,120.4111837134376,1.3258651373816779,1,124.28358081736862,1.3685046676965595,1,89.90889685184247,1.0,1,2,89.90889685184247,114.49938074282464
139.33588013850758,2.1117746759845164,1,155.12579799986415,2.351086679772355,1,154.19615005605658,2.3369969350248976,1,,2.3962142168719858,0,0,65.32066271360758,149.55260939814278
,3.1163989056999095,0,216.84709121555753,3.0718283197861935,1,181.55543203588243,2.571891163550129,1,,3.129903122896546,0,4,69.88626900814043,199.20126162571998
,1.1523520300023187,0,44.882350814690305,1.1643587999999998,1,,1.0916369853219765,0,,1.2703584213094843,0,1,38.161370280830454,44.882350814690305
160.73219424809335,3.0852349166429103,1,158.43341020612365,3.0411100365883317,1,132.64852241111032,2.5461722519146277,1,161.42869123942788,3.0986040916675806,1,4,51.576258082401885,153.3107045261888
30.016514381430955,1.3828224360027823,1,30.32926723379431,1.1527152119999997,1,,1.0916369853219765,0,33.09034984971679,1.2576548370963894,1,1,26.048042264802152,31.145377154980682
56.88019776294541,1.3451207608778193,1,,1.3258651373816779,0,,1.3685046676965595,0,41.86345005080987,1.0,1,2,41.86345005080987,49.37182390687764
25.61521120878373,1.9550186313334188,1,,2.089733656838236,0,,2.0871198335406125,0,,2.1372246248554707,0,3,12.9712621098653,25.61521120878373
47.38223499829904,2.090656929224671,1,52.7517177041672,2.327575812974631,1,52.43558378880105,2.3136269656746484,1,53.76425166059052,2.372252074703266,1,0,22.437164124155096,51.58344703796445
,3.0852349166429103,0,283.08278179293796,3.0106989362224486,1,237.0113265630421,2.5207105293954815,1,288.43463583720956,3.0676180507509048,1,4,93.08534659617719,269.50958139772985
,1.3451207608778193,0,17.6184877359441,1.312606486007861,1,,1.3685046676965595,0,13.28829549793966,1.0,1,2,13.28829549793966,15.45339161694188
,1.9550186313334188,0,118.68492371408858,2.068836320269854,1,,2.0871198335406125,0,,2.1372246248554707,0,3,56.79428252768762,118.68492371408858
79.86747962145385,3.0543825674764813,1,77.93796661575578,2.980591946860224,1,65.25363619867886,2.4955034241015266,1,79.41143179506837,3.0369418702433957,1,4,25.887001080734183,75.61762855773922
205.16779067138165,2.0697503599324243,1,228.4179582468603,2.3043000548448846,1,,2.3136269656746484,0,232.80228825633714,2.348529553956233,1,0,98.13556103031644,222.1293457248597
,1.9550186313334188,0,149.3277544109473,2.0481479570671555,1,,2.0871198335406125,0,154.2639940987782,2.115852378606916,1,3,72.17958856767817,151.79587425486275
,1.3828224360027823,0,,1.1527152119999997,0,,1.0916369853219765,0,65.72827494531273,1.2450782887254255,1,1,52.2625707837795,65.72827494531273
101.01578270541756,3.0238387418017165,1,98.5753492845222,2.9507860273916218,1,82.53230433996914,2.4705483898605114,1,100.43897687215747,3.0065724515409618,1,4,33.07240677086381,95.64060330051659
171.2706553844054,1.9354684450200845,1,179.42930942395589,2.027666477496484,1,,2.0871198335406125,0,185.36059849900062,2.094693854820847,1,3,87.6056384524532,178.6868544357873
,2.0697503599324243,0,97.76057860265519,2.281257054296436,1,,2.3136269656746484,0,99.63702755527308,2.325044258416671,1,0,42.42528155007834,98.69880307896413
,1.3451207608778193,0,,1.312606486007861,0,,1.3685046676965595,0,2.867497253682749,1.0,1,2,2.867497253682749,2.867497253682749
4.994931878879863,2.9936003543836995,1,4.874259659491513,2.9212781671177055,1,4.080978505975758,2.4458429059619062,1,4.966410535310447,2.9765067270255523,1,4,1.651851274285776,4.729145144914396
18.400517272256195,1.3689942116427545,1,15.338597072311156,1.3832582543999996,1,,1.0916369853219765,0,16.56762572006554,1.2326275058381713,1,1,13.306493149941323,16.76891335487763
89.05301774726863,2.0490528563331,1,98.15329852097479,2.2584444837534714,1,,2.3136269656746484,0,,2.325044258416671,0,0,43.025970412284956,93.60315813412171
,1.3451207608778193,0,13.80682635852735,1.2994804211477824,1,,1.3685046676965595,0,,1.0,0,2,10.518633349526707,13.80682635852735
42.63367386537307,2.9636643508398626,1,41.60368983941126,2.8920653854465286,1,34.832728632604564,2.421384476902287,1,42.39023317600507,2.946741659755297,1,4,14.241605030191206,40.36508137834849
115.95145067110687,1.3553042695263269,1,117.15959051280319,1.3694256718559996,1,,1.0916369853219765,0,104.40142567698537,1.2203012307797896,1,1,84.69827679692553,112.50415562029848
126.7743295761459,1.9161137605698837,1,132.81335531459652,2.0073898127215193,1,,2.0871198335406125,0,,2.094693854820847,0,3,65.50059232550824,129.7938424453712
,2.0490528563331,0,125.344536012206,2.235860038915937,1,,2.3136269656746484,0,,2.325044258416671,0,0,55.500383965111645,125.344536012206
12.555475787258331,2.2993365126838605,1,13.153568805704973,1.987315914594304,1,13.676005608003182,2.0662486352052065,1,13.725634937301397,2.0737469162726385,1,3,6.552573258241267,13.27767128456697
140.2412105261208,2.934027707331464,1,,2.8920653854465286,0,114.58041464570802,2.3971706321332644,1,139.44042528119704,2.917274243157744,1,4,47.32020698847976,131.42068348434194
44.916838494798355,1.3417512268310636,1,,1.3694256718559996,0,,1.0916369853219765,0,40.44263309012968,1.2080982184719917,1,1,33.141516266673165,42.679735792464015
6.77641984197579,1.331669553269041,1,,1.2994804211477824,0,,1.3685046676965595,0,,1.0,0,2,5.037778048681318,6.77641984197579
52.31896660848717,1.328333714562753,1,53.39807750193325,1.3557314151374396,1,42.56625061453443,1.3099643823863718,1,47.10742877522044,1.1960172362872719,1,1,38.99304547837355,48.84768087504382
200.48963293480398,2.028562327769769,1,218.76778683886775,2.2135014385267775,1,226.37689392077274,2.290490696017902,1,,2.325044258416671,0,0,97.84502743066956,215.21143789814815
,1.331669553269041,0,84.32092756252493,1.2864856169363046,1,88.79978572658757,1.354819621019594,1,,1.0,0,2,64.88818622449688,86.56035664455625
,2.934027707331464,0,,2.8920653854465286,0,72.6253502612446,2.373198925811932,1,,2.917274243157744,0,4,30.29627899146029,72.6253502612446
91.09640928712899,2.434274793323723,1,99.40144812970686,2.19136642414151,1,102.85879563888315,2.267585789057723,1,104.4104883916847,2.301793815832504,1,0,44.90688210072486,99.44178536185092
75.01339320573277,2.276343147557022,1,,1.987315914594304,0,67.40915063038776,2.4794983622462476,1,67.65377402630028,2.053009447109912,1,3,32.62392989974951,70.0254392874736
267.86352068860185,2.904687430258149,1,,2.8920653854465286,0,216.66237778666496,2.349466936553813,1,,2.917274243157744,0,4,91.29549800067402,242.2629492376334
74.22557002042272,1.3150503774171254,1,,1.3557314151374396,0,,1.3099643823863718,0,,1.1960172362872719,0,1,55.878706688443515,74.22557002042272
111.37587085783647,1.3183528577363506,1,107.5968550761136,1.2736207607669416,1,113.31205611476173,1.341271424809398,1,83.63626740915274,1.0,1,2,83.63626740915274,103.98026236446614
70.53741607204866,1.3018998736429541,1,72.7194885866823,1.342174100986065,1,70.26461059342566,1.5719572588636461,1,,1.1960172362872719,0,1,53.63856570315606,71.17383841738554
,2.276343147557022,0,120.04415758040533,1.967442755448361,1,149.77452247626587,2.454703378623785,1,,2.053009447109912,0,3,60.40517096392873,134.9093400283356
,2.434274793323723,0,,2.19136642414151,0,1.6909190358084285,2.244909931167146,1,,2.301793815832504,0,0,0.7456913180387659,1.6909190358084285
49.09888258572969,1.305169329158987,1,47.432943179578906,1.2608845531592723,1,49.952429515255716,1.327858710561304,1,37.24259578731742,1.0,1,2,37.24259578731742,45.93171276697043
57.08999498272767,2.4099320453904856,1,51.39316995052149,2.629639708969812,1,52.64890268695487,2.2224608318554746,1,,2.301793815832504,0,0,23.452567943152314,53.71068920673468
35.52276653807393,1.2888808749065246,1,36.621662086321756,1.3287523599762043,1,,1.5719572588636461,0,,1.1960172362872719,0,1,27.28532912341003,36.07221431219784
,2.276343147557022,0,186.8564563881131,1.9477683278938773,1,,2.454703378623785,0,,2.053009447109912,0,3,94.97427860132598,186.8564563881131
20.867952752950238,1.2921176358673971,1,20.159897029764867,1.2482757076276796,1,21.230726324562067,1.3145801234556909,1,15.988693793775354,1.0,1,2,15.988693793775354,19.561817475263133
166.41965575102333,2.3858327249365807,1,181.5917324113047,2.6033433118801135,1,153.47369120426455,2.6669529982265696,1,,2.301793815832504,0,0,69.0557462270925,167.16169312219753
,1.2888808749065246,0,56.585732020952584,1.3154648363764423,1,66.94276140366924,1.5562376862750096,1,,1.1960172362872719,0,1,42.58561168009209,61.76424671231091
,2.276343147557022,0,,1.9477683278938773,0,178.9054304194197,2.430156344837547,1,,2.053009447109912,0,3,72.88270834569103,178.9054304194197
102.82675089870027,1.279196459508723,1,99.33780925059884,1.2357929505514027,1,104.61431617270576,1.301434322221134,1,79.58002278149604,1.0,1,2,79.58002278149604,96.58972477587523
189.89245893355383,2.2535797160814517,1,162.48275995365933,1.9282906446149386,1,202.72355001021194,2.4058547813891717,1,,2.053009447109912,0,3,83.41996202872443,185.03292296580835
123.92017303561614,2.8756405559555676,1,,2.8920653854465286,0,100.23328027874322,2.3259722671882748,1,,2.917274243157744,0,4,42.66213698063993,112.07672665717968
118.78473381813104,2.3619743976872147,1,,2.6033433118801135,0,,2.6669529982265696,0,,2.301793815832504,0,0,49.7875364758812,118.78473381813104
91.36607914389955,2.3383546537103426,1,100.70273043809613,2.5773098787613122,1,103.1632853207992,2.640283468244304,1,89.03816915044351,2.762152578999005,1,0,38.682078532842226,96.0675660133096
,1.279196459508723,0,78.02350860544124,1.2234350210458886,1,82.16786800242681,1.2884199789989226,1,63.13639236299872,1.0,1,2,63.13639236299872,74.44258965695559
,2.8756405559555676,0,279.54313973236776,2.863144731592063,1,224.82534239101693,2.302712544516392,1,,2.917274243157744,0,4,96.65865133585385,252.18424106169235
,1.2888808749065246,0,114.47526713787468,1.302310188012678,1,,1.5562376862750096,0,,1.1960172362872719,0,1,87.02267363771301,114.47526713787468
95.8614809342159,1.5466570498878294,1,96.86029616016026,1.2892870861325512,1,115.746344131904,1.5406753094122594,1,88.9546782216479,1.435220683544726,1,1,74.37574938115844,99.35569986198202
118.50722286903239,2.314971107173239,1,,2.5773098787613122,0,133.80889888202915,2.6138806335618607,1,139.98519461464696,2.734531053209015,1,0,50.67974726630675,130.76710545523616
,1.279196459508723,0,,1.2234350210458886,0,108.7262267827294,1.2755357792089332,1,84.38725613926569,1.0,1,2,84.38725613926569,96.55674146099754
,2.2535797160814517,0,,1.9282906446149386,0,91.0329521710769,2.38179623357528,1,,2.053009447109912,0,3,37.838091008349764,91.0329521710769
2.535223067280544,1.266404494913636,1,2.4247101871010486,1.2112006708354297,1,2.5279680119143566,1.2627804214168439,1,1.9818871827195328,1.0,1,2,1.9818871827195328,2.3674471122538705
47.79428733302804,2.291821396101507,1,53.21046492117264,2.551536779973699,1,53.96549514919886,2.587741827226242,1,,2.734531053209015,0,0,20.645738162749083,51.65674913446651
,2.2535797160814517,0,121.3553012864624,1.909007738168789,1,149.89628266656283,2.3579782712395274,1,,2.053009447109912,0,3,62.93413372375507,135.62579197651263
,2.8756405559555676,0,,2.863144731592063,0,104.56458529808326,2.279685419071228,1,,2.917274243157744,0,4,45.40930892442051,104.56458529808326
23.10363832561456,2.268903182140492,1,25.72180495360232,2.526021412173962,1,26.086784667426187,2.5618644089539795,1,27.566553201297,2.707185742676925,1,0,10.080906987304905,25.619695286985017
,2.2535797160814517,0,115.94148073645316,2.290809285802547,1,143.20921117592695,2.3343984885271323,1,124.68726580028371,2.0324793526388127,1,3,60.73389773038308,127.94598590422129
,2.8756405559555676,0,84.81414804087956,2.8345132842761425,1,67.53049347674049,2.2568885648805157,1,,2.917274243157744,0,4,29.62272465832292,76.17232075881003
,1.5466570498878294,0,43.09700080659223,1.2763942152712255,1,,1.5406753094122594,0,,1.435220683544726,0,1,33.42700106914857,43.09700080659223
73.53804437057605,2.846884150396012,1,72.48630682871303,2.806168151433381,1,57.71485281076049,2.2343196792317106,1,74.60273235129168,2.8881015007261666,1,4,25.57275255360959,69.58548409033531
113.35195329711262,2.231043918920637,1,115.22454933539922,2.2679011929445214,1,,2.3343984885271323,0,102.23090978927391,2.0121545591124246,1,3,50.29862156117122,110.2691374739286
5.4440221881019895,1.2537404499644995,1,5.206711878199521,1.1990886641270755,1,,1.2627804214168439,0,,1.0,0,2,4.29880200991647,5.325367033150755
138.57950120771352,1.531190479388951,1,,1.2763942152712255,0,,1.5406753094122594,0,,1.435220683544726,0,1,89.59937254206673,138.57950120771352
139.74729118968745,1.5158785745950616,1,116.4927789686384,1.5316730583254705,1,140.6129439748856,1.5252685563181367,1,130.98840770276172,1.4208684767092787,1,1,91.26708471009832,131.9603554589933
40.07845421141143,1.2412030454648546,1,38.33139476516075,1.1870977774858047,1,40.367435939595694,1.2501526172026753,1,,1.0,0,2,31.967106279889336,39.5924283053893
79.09166092084506,2.246214150319087,1,,2.526021412173962,0,89.30399179352149,2.53624576486444,1,,2.707185742676925,0,0,34.85898452759438,84.19782635718327
,2.846884150396012,0,,2.806168151433381,0,207.5420298343162,2.2119764824393933,1,,2.8881015007261666,0,4,92.88824323727984,207.5420298343162
